Spain, Death rates (period 1x1)     Last modified: 22-Feb-2008, MPv5 (May07)

   Year      Age       Female       Male         Total
   1990       38     0.000824     0.002159     0.001494 
   1990       39     0.000916     0.002248     0.001584 
   1990       40     0.000905     0.002327     0.001616 
   1990       41     0.000983     0.002593     0.001786 
   1990       42     0.001138     0.002855     0.001995 
   1990       43     0.001261     0.002900     0.002078 
   1990       44     0.001356     0.003204     0.002274 
   1990       45     0.001387     0.003370     0.002371 
   1990       46     0.001443     0.003782     0.002606 
   1990       47     0.001716     0.004051     0.002878 
   1990       48     0.001841     0.004177     0.003005 
   1990       49     0.002039     0.004965     0.003491 
   1990       50     0.002329     0.005649     0.003965 
   1990       51     0.002478     0.005764     0.004088 
   1990       52     0.002747     0.006535     0.004600 
   1990       53     0.002910     0.007350     0.005069 
   1990       54     0.003154     0.007452     0.005240 
   1990       55     0.003355     0.008506     0.005861 
   1990       56     0.003621     0.008709     0.006094 
   1990       57     0.003916     0.009964     0.006852 
   1990       58     0.004349     0.010484     0.007325 
   1990       59     0.005010     0.012086     0.008425 
   1990       60     0.005082     0.012413     0.008593 
   1990       61     0.006049     0.014295     0.009983 
   1990       62     0.006435     0.015548     0.010769 
   1990       63     0.007124     0.016809     0.011714 
   1990       64     0.007422     0.018037     0.012412 
   1990       65     0.008684     0.020909     0.014375 
   1990       66     0.009487     0.021846     0.015217 
   1990       67     0.010467     0.024133     0.016743 
   1990       68     0.011861     0.027299     0.018916 
   1990       69     0.013370     0.029444     0.020587 
   1990       70     0.015418     0.034141     0.023542 
   1990       71     0.016867     0.035104     0.024578 
   1990       72     0.019678     0.040011     0.028113 
   1990       73     0.022620     0.043708     0.031272 
   1990       74     0.024668     0.048272     0.034242 
   1990       75     0.028214     0.052636     0.037991 
   1990       76     0.032414     0.058580     0.042769 
   1990       77     0.037484     0.064174     0.047913 
   1990       78     0.043869     0.071153     0.054393 
   1990       79     0.048376     0.077031     0.059202 
   1990       80     0.056805     0.086637     0.067823 
   1990       81     0.064721     0.095399     0.075982 
   1990       82     0.071738     0.108354     0.084925 
   1990       83     0.081202     0.113646     0.092522 
   1990       84     0.095057     0.128524     0.106420 
   1990       85     0.105728     0.141905     0.117630 
   1990       86     0.120154     0.158720     0.132552 
   1990       87     0.135060     0.173215     0.147134 
   1990       88     0.146972     0.188752     0.159886 
   1990       89     0.169564     0.213088     0.182447 
   1990       90     0.194448     0.235615     0.206201 
   1990       91     0.211129     0.253907     0.223473 
   1990       92     0.232638     0.279903     0.245758 
   1990       93     0.255630     0.299610     0.267481 
   1990       94     0.277944     0.332622     0.292258 
   1990       95     0.304477     0.333349     0.311660 
   1990       96     0.324179     0.407953     0.343895 
   1990       97     0.367168     0.364257     0.366489 
   1990       98     0.370845     0.412500     0.380345 
   1990       99     0.408031     0.404887     0.407346 
   1990      100     0.415556     0.523520     0.439695 
   1990      101     0.457554     0.500652     0.466873 
   1990      102     0.481351     0.482412     0.481583 
   1990      103     0.548077     0.865116     0.613181 
   1990      104     0.334661     0.437086     0.358346 
   1990      105     0.802817     0.505263     0.728232 
   1990      106     0.744828     0.292683     0.645161 
   1990      107     0.916667     1.250000     1.000000 
   1990      108     2.086957     1.200000     1.928571 
   1990      109     0.428571     0.000000     0.352941 
   1990      110+    5.000000     3.428571     4.153846 
   1991        0     0.006463     0.007973     0.007242 
   1991        1     0.000581     0.000743     0.000664 
   1991        2     0.000351     0.000460     0.000407 
   1991        3     0.000314     0.000302     0.000308 
   1991        4     0.000216     0.000284     0.000251 
   1991        5     0.000198     0.000277     0.000239 
   1991        6     0.000174     0.000271     0.000224 
   1991        7     0.000176     0.000241     0.000209 
   1991        8     0.000155     0.000209     0.000182 
   1991        9     0.000148     0.000233     0.000191 
   1991       10     0.000156     0.000296     0.000227 
   1991       11     0.000157     0.000207     0.000183 
   1991       12     0.000188     0.000217     0.000202 
   1991       13     0.000168     0.000345     0.000259 
   1991       14     0.000247     0.000337     0.000293 
   1991       15     0.000236     0.000487     0.000365 
   1991       16     0.000254     0.000762     0.000513 
   1991       17     0.000313     0.000872     0.000598 
   1991       18     0.000455     0.001083     0.000776 
   1991       19     0.000412     0.001269     0.000851 
   1991       20     0.000443     0.001487     0.000977 
   1991       21     0.000409     0.001499     0.000966 
   1991       22     0.000493     0.001714     0.001116 
   1991       23     0.000442     0.001669     0.001067 
   1991       24     0.000465     0.001697     0.001091 
   1991       25     0.000528     0.001956     0.001253 
   1991       26     0.000540     0.001893     0.001226 
   1991       27     0.000546     0.001910     0.001237 
   1991       28     0.000583     0.002090     0.001344 
   1991       29     0.000622     0.002251     0.001443 
   1991       30     0.000677     0.002229     0.001458 
   1991       31     0.000594     0.002188     0.001395 
   1991       32     0.000571     0.002125     0.001352 
   1991       33     0.000677     0.002004     0.001343 
   1991       34     0.000679     0.002012     0.001347 
   1991       35     0.000724     0.002112     0.001419 
   1991       36     0.000769     0.002111     0.001440 
   1991       37     0.000791     0.001985     0.001389 
   1991       38     0.000865     0.002136     0.001502 
   1991       39     0.000919     0.002331     0.001626 
   1991       40     0.000981     0.002429     0.001706 
   1991       41     0.001033     0.002399     0.001715 
   1991       42     0.001123     0.002665     0.001892 
   1991       43     0.001485     0.002974     0.002228 
   1991       44     0.001405     0.003152     0.002273 
   1991       45     0.001443     0.003349     0.002389 
   1991       46     0.001649     0.003981     0.002807 
   1991       47     0.001815     0.004278     0.003039 
   1991       48     0.001957     0.004457     0.003200 
   1991       49     0.001927     0.004635     0.003274 
   1991       50     0.002089     0.005099     0.003577 
   1991       51     0.002701     0.006447     0.004544 
   1991       52     0.002565     0.005426     0.003967 
   1991       53     0.002934     0.006672     0.004759 
   1991       54     0.003226     0.007876     0.005480 
   1991       55     0.003258     0.008447     0.005778 
   1991       56     0.003490     0.008861     0.006096 
   1991       57     0.003718     0.010055     0.006788 
   1991       58     0.004412     0.010983     0.007593 
   1991       59     0.004513     0.012022     0.008143 
   1991       60     0.004835     0.012639     0.008580 
   1991       61     0.005469     0.014013     0.009549 
   1991       62     0.006506     0.015111     0.010601 
   1991       63     0.006913     0.016737     0.011564 
   1991       64     0.007773     0.018890     0.013013 
   1991       65     0.008207     0.020278     0.013836 
   1991       66     0.009253     0.021687     0.015022 
   1991       67     0.010030     0.024695     0.016788 
   1991       68     0.011544     0.026918     0.018549 
   1991       69     0.012949     0.029491     0.020456 
